Date,1101,1102,1216,1227,1301,1303,1319,1326,1402,1440,1476,1477,1504,1536,1589,1590,1605,1707,1717,1722,1723,1789,1802,2002,2015,2049,2059,2101,2103,2105,2106,2201,2204,2206,2207,2231,2301,2303,2308,2313,2317,2324,2327,2330,2345,2347,2352,2353,2354,2355,2356,2357,2360,2362,2376,2377,2379,2382,2383,2385,2392,2395,2408,2409,2412,2449,2451,2474,2498,2501,2542,2603,2609,2610,2615,2618,2707,2801,2809,2812,2823,2834,2845,2849,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2903,2912,2915,3008,3034,3037,3044,3045,3189,3231,3481,3673,3682,3702,4904,4938,4958,5522,5871,5880,6176,6239,6269,6285,6414,6415,6456,6505,8150,8454,8464,9904,9907,9910,9914,9917,9921,9933,9938,9945,^TWII
2021-09-17,18932443.0,38885938.0,12671054.0,2069493.0,10686630.0,16368683.0,1010152.0,7411331.0,7900863.0,2775981.0,759955.0,1026046.0,10223597.0,505355.0,392080.0,1032384.0,16410290.0,76106.0,9443538.0,2536885.0,450344.0,379390.0,18303596.0,148108030.0,11290418.0,1829377.0,356075.0,1812372.0,3243278.0,7076565.0,962117.0,48111673.0,6093977.0,660250.0,545111.0,276112.0,10413566.0,168231667.0,8292541.0,6859402.0,38649036.0,27123191.0,2880260.0,40717715.0,3095666.0,4794412.0,5955034.0,27525122.0,11488748.0,888208.0,11154186.0,3505385.0,640124.0,562141.0,3567776.0,3515931.0,2489748.0,13198926.0,3515193.0,1806868.0,1619900.0,1641375.0,8929091.0,97412434.0,10884051.0,5802910.0,1410174.0,8319168.0,11038605.0,487361.0,4592727.0,115545644.0,113084609.0,25037288.0,60887112.0,18449008.0,213089.0,17948016.0,2521574.0,15174030.0,9255831.0,31349750.0,28947416.0,79621.0,2856458.0,30033943.0,42893727.0,32381953.0,90180831.0,31666502.0,29245610.0,24701742.0,38926482.0,56883003.0,41529244.0,67614422.0,30300896.0,1956670.0,1602195.0,14672193.0,665409.0,4916134.0,15706224.0,1322030.0,6522480.0,15565510.0,13284471.0,105128722.0,6307514.0,2488270.0,3770967.0,7455792.0,7100354.0,2638228.0,404188.0,9345724.0,18442641.0,1322487.0,3234747.0,3683766.0,2267821.0,226175.0,417153.0,689202.0,4308090.0,9027650.0,1422079.0,264947.0,10271830.0,1046915.0,1508947.0,725334.0,514601.0,1431576.0,4812500.0,3141251.0,27864810.0,4564600.0
2021-09-22,21743475.0,16140995.0,10054459.0,882690.0,7913252.0,12526965.0,740217.0,6634175.0,13596439.0,4366272.0,572266.0,813246.0,5154699.0,755736.0,485054.0,1140766.0,13706989.0,62130.0,6019300.0,2288169.0,454817.0,505011.0,22897100.0,159241326.0,1099232.0,1307262.0,199311.0,4329941.0,2825507.0,8689510.0,1644969.0,31868011.0,3917926.0,934200.0,451082.0,377132.0,8704870.0,165283608.0,8970073.0,7798509.0,38460147.0,33995097.0,2857275.0,40642293.0,2115742.0,4419054.0,9542109.0,13835645.0,7998907.0,1055060.0,20056494.0,2745619.0,944028.0,459164.0,3955005.0,3732114.0,4401051.0,11901596.0,3177635.0,7169359.0,1135030.0,1196212.0,11702646.0,197371386.0,11761689.0,9968858.0,761281.0,2589280.0,6109464.0,683566.0,11366751.0,86877716.0,68618624.0,18107939.0,41086368.0,18367478.0,349652.0,12794154.0,4566427.0,7956620.0,12196701.0,33734911.0,9966887.0,641862.0,5053488.0,29160290.0,40649006.0,70612554.0,104777313.0,40884821.0,25125330.0,26111003.0,46092650.0,118080377.0,28099085.0,52686335.0,29187807.0,1939014.0,1960914.0,32229407.0,991389.0,5234712.0,16682009.0,1227253.0,4109833.0,12668983.0,11664543.0,169648806.0,2723580.0,2269761.0,4294235.0,4292852.0,7036035.0,3891422.0,4474203.0,10990644.0,20324936.0,4145732.0,5520192.0,2441478.0,7833386.0,196576.0,324352.0,1305000.0,5372952.0,8400529.0,908398.0,409171.0,7837607.0,2935023.0,1095019.0,667165.0,400566.0,1120058.0,1388247.0,1040377.0,68090885.0,4648700.0
2021-09-23,14004454.0,11211719.0,5324938.0,395855.0,7161484.0,6636110.0,296018.0,3217312.0,4140854.0,1731211.0,839408.0,1716259.0,1575895.0,277484.0,629204.0,588120.0,8677992.0,66924.0,2737686.0,4404742.0,192127.0,277842.0,17471932.0,120564986.0,1324518.0,1162472.0,328100.0,3104093.0,1424953.0,4845979.0,1183307.0,17585040.0,1619642.0,517561.0,114321.0,232980.0,10768306.0,118279945.0,3836704.0,8939427.0,18878589.0,20982219.0,2043880.0,21696296.0,1814218.0,1442789.0,2095807.0,7398031.0,23100395.0,754392.0,21488921.0,1896822.0,598021.0,97691.0,6609163.0,7270827.0,2700791.0,13174590.0,12128588.0,4022462.0,787923.0,1368266.0,9846942.0,138267454.0,5793771.0,10104238.0,266225.0,5110056.0,4594072.0,300000.0,8746559.0,78894197.0,52503114.0,24939157.0,33143473.0,16468936.0,222322.0,3187464.0,3006526.0,2547051.0,4089407.0,25134134.0,3540085.0,277039.0,1873425.0,9662842.0,16366571.0,18879303.0,47732534.0,12699841.0,11101086.0,11419687.0,17753209.0,40714865.0,16890569.0,38174055.0,8280540.0,745837.0,1265402.0,26035847.0,609358.0,5612406.0,16543977.0,505523.0,2163820.0,21944626.0,7404461.0,114428854.0,1073000.0,1149306.0,2942151.0,3329405.0,6501416.0,6094009.0,2766090.0,4437831.0,8992801.0,2151880.0,3008491.0,1754806.0,6017165.0,145491.0,188456.0,963148.0,2755590.0,11556976.0,543621.0,490074.0,6256517.0,885837.0,988980.0,966815.0,120501.0,870308.0,868273.0,440149.0,45970516.0,3706500.0
2021-09-24,13525660.0,7977620.0,3565562.0,315366.0,18883390.0,14302986.0,327704.0,2421421.0,6774780.0,2961047.0,966035.0,1055647.0,1380896.0,602883.0,281000.0,1022006.0,8248305.0,37001.0,4749141.0,2500094.0,290131.0,304190.0,22925481.0,120673533.0,823193.0,825748.0,179141.0,1481070.0,1740022.0,6898268.0,953114.0,12883766.0,1733548.0,440267.0,143733.0,320221.0,6822004.0,127879293.0,8007932.0,6942724.0,15280177.0,15287888.0,2032697.0,16736973.0,970446.0,1205235.0,2306506.0,11426881.0,22820467.0,456250.0,18049085.0,2961085.0,422027.0,133330.0,7267792.0,5283751.0,3329182.0,10116510.0,12170644.0,4270830.0,787595.0,632508.0,4845748.0,127835563.0,3348343.0,7828653.0,310001.0,3108717.0,3175101.0,257054.0,10561016.0,187424369.0,92927699.0,22146455.0,48380745.0,21041392.0,84490.0,2637769.0,2758558.0,3332735.0,4990129.0,20653640.0,3868869.0,177159.0,1643943.0,8151256.0,15325843.0,14941219.0,47067078.0,12248940.0,7607573.0,8676490.0,18621237.0,34189456.0,9769159.0,36914381.0,8212205.0,345813.0,705733.0,11188217.0,617941.0,4381113.0,14049633.0,745025.0,1458981.0,16959533.0,7157575.0,141642672.0,1141746.0,1501330.0,2618199.0,2739651.0,10779233.0,3103089.0,2067240.0,3437136.0,5083828.0,2493624.0,4630235.0,1519846.0,3908560.0,351546.0,315259.0,728218.0,3694483.0,6588285.0,611054.0,220571.0,8170526.0,889834.0,1014119.0,568118.0,115366.0,554030.0,759196.0,1100038.0,21617742.0,3963900.0
2021-09-27,13930098.0,6747821.0,4859563.0,723041.0,33746221.0,17976889.0,387412.0,4680174.0,7201231.0,12136993.0,392074.0,517336.0,1668398.0,594278.0,242042.0,2208956.0,11075783.0,64831.0,3851897.0,3022318.0,184097.0,474539.0,14957293.0,81188060.0,1293183.0,1662397.0,202944.0,3232246.0,3140197.0,5340921.0,1123329.0,20830667.0,1443805.0,581219.0,147150.0,204140.0,6254074.0,92868852.0,6111931.0,4224400.0,13850268.0,14439355.0,1666735.0,19464241.0,1318710.0,1594829.0,5007258.0,11738501.0,9687431.0,583861.0,18211224.0,2588637.0,1201161.0,176050.0,5386547.0,4975462.0,1870592.0,4267204.0,7483464.0,3376577.0,813971.0,682803.0,4315796.0,166303814.0,3665863.0,7499587.0,347169.0,2165808.0,13311510.0,358918.0,6155489.0,202368893.0,82800338.0,40645074.0,50897585.0,25213444.0,211321.0,5363377.0,2655581.0,6284645.0,5691414.0,9673354.0,2768173.0,232052.0,4862761.0,7839146.0,12831885.0,27398008.0,45694690.0,16191748.0,12809090.0,11182331.0,20153519.0,26734935.0,13049099.0,22300543.0,8724710.0,803500.0,869015.0,31102796.0,1119216.0,4632883.0,25331522.0,525420.0,2110145.0,15093867.0,8100298.0,366126188.0,1315781.0,3537508.0,2505593.0,2556977.0,5251452.0,3233857.0,1866541.0,5433192.0,6034568.0,2158575.0,3765974.0,2820074.0,7006638.0,200098.0,169792.0,590050.0,9731512.0,3462515.0,1033347.0,589059.0,4941813.0,3349607.0,580097.0,531304.0,102144.0,531503.0,1054465.0,622695.0,32383233.0,4368100.0
2021-09-28,14311027.0,4341979.0,5177991.0,677981.0,29468954.0,10973893.0,313048.0,4542315.0,4542887.0,15982019.0,465700.0,359191.0,1454594.0,720634.0,142382.0,906626.0,14653130.0,49206.0,2387951.0,6657142.0,206121.0,283385.0,22594971.0,64763164.0,436472.0,1849817.0,156800.0,2563100.0,2331881.0,4585209.0,992674.0,10527661.0,1315024.0,374222.0,111980.0,283098.0,6575422.0,80605472.0,5582900.0,9687270.0,22169547.0,13519852.0,3623364.0,16707080.0,1376536.0,1558696.0,3463012.0,6954472.0,11637397.0,1380102.0,16676577.0,2064997.0,333012.0,71043.0,3617382.0,5421954.0,1012024.0,5093238.0,3852042.0,601680.0,425154.0,830623.0,18803874.0,103709368.0,5429373.0,5223324.0,217020.0,2159578.0,5788122.0,228199.0,3216051.0,167284573.0,72094019.0,40275518.0,35552470.0,33564390.0,488660.0,3914018.0,1366412.0,3963364.0,4049528.0,13009499.0,831843.0,56296.0,2515456.0,9219341.0,12072581.0,27640900.0,26968428.0,9414650.0,8088323.0,6355497.0,14954009.0,21861148.0,14490773.0,29832371.0,7963050.0,665231.0,824605.0,15033008.0,922720.0,4623648.0,28424909.0,724263.0,1846159.0,17652155.0,5036889.0,175344040.0,863200.0,1487036.0,2595991.0,3177476.0,3726577.0,3164295.0,655625.0,5923276.0,6783509.0,1686935.0,1912207.0,7934613.0,4340659.0,127256.0,474010.0,1107029.0,6056015.0,4740510.0,1532057.0,604952.0,4388968.0,1666238.0,759771.0,500463.0,52175.0,733943.0,731330.0,1087281.0,16900769.0,3676400.0
2021-09-29,13067805.0,9175878.0,8041662.0,591014.0,36366252.0,14383472.0,613010.0,6616247.0,6701598.0,32968833.0,469071.0,1115361.0,2945517.0,1899530.0,1066085.0,1169046.0,18049993.0,85156.0,4354874.0,16808550.0,6562646.0,707757.0,16834750.0,98014619.0,1503005.0,1684012.0,335003.0,2587441.0,3428311.0,10563014.0,947823.0,10582910.0,1803705.0,583266.0,335227.0,273000.0,9342312.0,217250781.0,7186676.0,10194632.0,32073278.0,16747467.0,4744938.0,49310524.0,2437051.0,3488705.0,4937690.0,11933182.0,10744831.0,1397117.0,16220372.0,2814067.0,525033.0,263328.0,7380365.0,4279764.0,3573577.0,5958971.0,7994368.0,1545700.0,662365.0,1056012.0,28425912.0,107433546.0,9465312.0,9466025.0,944250.0,2291330.0,8652395.0,595185.0,2951244.0,124427054.0,70833629.0,32522271.0,38134521.0,26064254.0,266400.0,9087867.0,1613497.0,3381629.0,7631264.0,16478903.0,4505076.0,157070.0,2209080.0,15216947.0,18796203.0,33977634.0,54837943.0,21700109.0,16915354.0,21067363.0,22282189.0,59529095.0,19031146.0,29548223.0,15323972.0,1145014.0,1616880.0,7129093.0,1212931.0,6679550.0,23797807.0,1709673.0,3156586.0,19114998.0,11919368.0,213582718.0,1266007.0,2989546.0,3748232.0,3606476.0,5169035.0,4550900.0,1095050.0,6829905.0,13398801.0,1806650.0,8479568.0,3454372.0,2466336.0,192274.0,315310.0,1776772.0,24348673.0,15032871.0,1262458.0,515188.0,7363995.0,1889560.0,1020010.0,925036.0,257000.0,1552194.0,884205.0,864005.0,9019678.0,4613200.0
2021-09-30,15631164.0,6943739.0,6224745.0,374956.0,19900858.0,9690326.0,461128.0,5347874.0,8552274.0,50967668.0,389240.0,687250.0,2316055.0,814468.0,3080400.0,1030256.0,11224069.0,65200.0,3475044.0,13972288.0,10317088.0,233210.0,15367720.0,79044224.0,875389.0,1290943.0,294046.0,3923399.0,2263872.0,6771723.0,864115.0,8155679.0,1287177.0,477253.0,236044.0,270009.0,7241979.0,120716424.0,6903790.0,4480477.0,22552355.0,17453473.0,3298877.0,30465107.0,1458917.0,2453471.0,4940840.0,10023175.0,27435972.0,630893.0,11239699.0,2092363.0,689000.0,194000.0,5394374.0,3606624.0,1990285.0,5807586.0,3811957.0,1045986.0,859136.0,1842195.0,30777728.0,194170360.0,9269349.0,9898985.0,372022.0,2911646.0,3687686.0,405543.0,2626035.0,79606824.0,48040396.0,63642933.0,24876251.0,41160577.0,156434.0,4794522.0,3156021.0,4328593.0,10124449.0,12565972.0,1750091.0,80070.0,2040921.0,9972081.0,15060942.0,16839538.0,43068698.0,18733284.0,13073165.0,12261676.0,18957720.0,37970587.0,12958638.0,36655541.0,12786702.0,882107.0,1079468.0,9122196.0,868121.0,7280788.0,29662540.0,1053200.0,2828357.0,19534842.0,6181348.0,194684732.0,3171300.0,1808434.0,4001403.0,2345630.0,4774803.0,2916330.0,949505.0,4065253.0,8280247.0,1222412.0,3692191.0,1678885.0,1879510.0,160207.0,322922.0,928022.0,9583391.0,5707457.0,1086167.0,1222003.0,6773930.0,1202690.0,489985.0,880232.0,153220.0,957560.0,681058.0,599051.0,7961408.0,4145900.0
2021-10-01,20373180.0,9022729.0,10049816.0,1016698.0,17380201.0,12892456.0,809721.0,6750169.0,11250780.0,128273748.0,428518.0,526492.0,2972118.0,692733.0,4195000.0,2123520.0,12968100.0,255142.0,5404631.0,9948851.0,4017610.0,577484.0,25741139.0,89266342.0,899264.0,2924700.0,166053.0,3292435.0,3002046.0,10662256.0,2434912.0,11207117.0,2149365.0,949500.0,358440.0,890150.0,6572518.0,142501064.0,6207548.0,9145502.0,34131219.0,14310666.0,6079491.0,36704493.0,4425545.0,3258462.0,5489861.0,15119045.0,17388767.0,1427557.0,11284846.0,2273292.0,536170.0,224090.0,5537301.0,2374317.0,2586811.0,6088389.0,2887900.0,2236350.0,931979.0,1255099.0,13261350.0,110362556.0,10209763.0,11150448.0,977200.0,2406775.0,8691931.0,610049.0,3241974.0,310770680.0,162350771.0,62781585.0,68477781.0,46259831.0,192249.0,8773326.0,2205922.0,8006661.0,9847058.0,29024421.0,5376964.0,311900.0,3567682.0,18666980.0,34361583.0,26954386.0,70813347.0,23704454.0,21779459.0,23393676.0,35100263.0,59872661.0,24650390.0,44191906.0,17989022.0,971400.0,1587285.0,12714761.0,570761.0,5074870.0,20041051.0,1101173.0,4508149.0,16082995.0,9054504.0,136510423.0,2491303.0,3940439.0,3806165.0,3211641.0,5972811.0,4094491.0,1321973.0,4021000.0,18436126.0,1913425.0,2444111.0,5208346.0,3005616.0,457906.0,260447.0,1252100.0,8988836.0,5912474.0,960224.0,535020.0,9214349.0,2871750.0,927067.0,1441309.0,284637.0,754210.0,1049614.0,1374001.0,9987014.0,5034000.0
2021-10-04,13676572.0,6957341.0,2832114.0,482971.0,14805053.0,9928938.0,620780.0,3939951.0,4059856.0,46376744.0,727328.0,875896.0,1220943.0,975256.0,1059000.0,1099010.0,10061860.0,64366.0,3529507.0,20216423.0,1413735.0,571688.0,19773057.0,107673775.0,1138635.0,1806940.0,124080.0,1648738.0,2465562.0,4788792.0,1543415.0,6859308.0,1403771.0,762369.0,102308.0,560400.0,3983864.0,131200706.0,7434328.0,5518613.0,25219519.0,13843123.0,5222757.0,20957803.0,2886254.0,2217245.0,4259919.0,13301769.0,38200928.0,856000.0,12562858.0,1710854.0,551099.0,141000.0,3441764.0,2460213.0,2358078.0,4425429.0,1756577.0,1473657.0,623993.0,549052.0,12020973.0,86447521.0,6178971.0,10619331.0,537305.0,1397021.0,6019846.0,410356.0,2542125.0,322398078.0,202527764.0,129690835.0,83888942.0,135200916.0,1002623.0,5501566.0,1568511.0,3349748.0,6985651.0,10686416.0,2090384.0,51400.0,4096258.0,11072784.0,21133274.0,18853559.0,43433228.0,15871547.0,8739390.0,9336186.0,21090743.0,37072130.0,12316181.0,21097758.0,9198758.0,1021032.0,928632.0,14840850.0,521539.0,3703485.0,25658129.0,1035376.0,2543073.0,20365623.0,7816958.0,127324954.0,2201052.0,2210838.0,3600172.0,2470350.0,5177629.0,3290754.0,1177657.0,3117117.0,8657283.0,1220966.0,2266312.0,2512925.0,1638556.0,366100.0,247780.0,961150.0,4625050.0,5863028.0,554748.0,529011.0,5009617.0,3228741.0,755574.0,601758.0,120972.0,492817.0,1302074.0,1889033.0,8815237.0,4455400.0
2021-10-05,10129095.0,6147548.0,7038446.0,771429.0,29107912.0,11581122.0,726375.0,5062082.0,4504407.0,27531460.0,803010.0,2103483.0,1821268.0,622167.0,567209.0,1363124.0,9747125.0,72130.0,2300910.0,12947291.0,1677253.0,410045.0,20008891.0,98636101.0,764212.0,2120502.0,216000.0,1418177.0,2585369.0,5958090.0,1191600.0,5946690.0,1059300.0,533022.0,140001.0,508204.0,6347306.0,189918094.0,8903015.0,6377155.0,41574679.0,14003458.0,4863558.0,33824024.0,1408871.0,2750755.0,3040440.0,10150654.0,24473639.0,613150.0,7303021.0,1657450.0,1561151.0,168408.0,4963201.0,2195500.0,4588507.0,4669613.0,2997628.0,1013277.0,473640.0,783417.0,14666688.0,154643041.0,7067781.0,9625710.0,723243.0,1523834.0,5194920.0,480400.0,2605547.0,330443210.0,202860492.0,33827289.0,132418842.0,42830709.0,1400611.0,5249794.0,1832842.0,4677278.0,7077498.0,16118774.0,3058129.0,75101.0,2169351.0,8257426.0,24110383.0,31352406.0,48754164.0,17098010.0,15389686.0,14922941.0,22544449.0,52305333.0,16843203.0,37716750.0,13545173.0,460389.0,1899598.0,6622559.0,810538.0,6508520.0,30714100.0,1657069.0,3197096.0,24524256.0,6896773.0,165974158.0,2097480.0,2037329.0,3238169.0,1909860.0,4323226.0,2774200.0,773860.0,7002980.0,11050429.0,991631.0,1866211.0,3762158.0,2012183.0,362098.0,400014.0,598000.0,13600263.0,6133884.0,970163.0,398491.0,4343658.0,1377602.0,472260.0,1374168.0,105355.0,797076.0,894614.0,1913200.0,6313867.0,4344700.0
2021-10-06,11480862.0,8990440.0,7223233.0,625704.0,30193967.0,15631317.0,429007.0,8130176.0,6723173.0,63395084.0,1034594.0,2327463.0,3609131.0,465299.0,2768006.0,1045184.0,9934858.0,52051.0,2702565.0,13625118.0,2457215.0,447167.0,17678544.0,63441401.0,590389.0,1520751.0,113026.0,1684716.0,2678117.0,6432150.0,1360908.0,15376991.0,896120.0,377278.0,365077.0,457007.0,7159941.0,131848168.0,5889341.0,7991611.0,38805074.0,19909777.0,4270412.0,32508846.0,3533684.0,3067820.0,6387692.0,10478531.0,21557168.0,710105.0,17559067.0,1927528.0,2343137.0,121995.0,4469670.0,2319544.0,2540392.0,4479267.0,5385309.0,2459301.0,5604296.0,847163.0,24147097.0,102822488.0,9480186.0,8808925.0,567002.0,3279788.0,3217058.0,552185.0,3582923.0,225343033.0,134362378.0,22569953.0,78696442.0,27528871.0,561100.0,9659880.0,1445004.0,4043127.0,9448888.0,23265358.0,3539722.0,116100.0,1494929.0,14574316.0,22666792.0,30826504.0,42200384.0,17058097.0,20055998.0,14913061.0,20933655.0,29990184.0,21110772.0,39080958.0,13833660.0,641118.0,2677829.0,7860892.0,888504.0,4111481.0,15697207.0,546000.0,3461688.0,13914231.0,9671245.0,143546982.0,1748000.0,1436056.0,3022112.0,4277185.0,4896563.0,2643753.0,698135.0,5380093.0,11797047.0,1240225.0,3372430.0,2941801.0,1267100.0,532410.0,297045.0,1061200.0,10541200.0,4732792.0,700796.0,1050003.0,5151884.0,1779963.0,798959.0,1432117.0,326041.0,1159080.0,790086.0,2017570.0,8755434.0,3980200.0
2021-10-07,9914704.0,7883250.0,6209325.0,706274.0,19525969.0,11952141.0,615195.0,6895841.0,5173231.0,27914684.0,759980.0,1287241.0,2318415.0,463224.0,1063370.0,1180266.0,6298313.0,40176.0,2202600.0,11767650.0,2022962.0,403739.0,17058529.0,149110957.0,495300.0,1993223.0,257000.0,2574399.0,3827063.0,4332603.0,675591.0,15593771.0,1103577.0,540121.0,309112.0,349006.0,5582566.0,151354156.0,3907186.0,4163002.0,38220702.0,16668233.0,3450616.0,27933054.0,4103449.0,2182217.0,4417379.0,10351321.0,10991585.0,511000.0,21350822.0,3979143.0,1145100.0,251264.0,8814996.0,9176564.0,2759235.0,6537994.0,3881826.0,2923706.0,3851426.0,797844.0,13099583.0,71488481.0,6650748.0,7643921.0,538000.0,2196636.0,7032430.0,406276.0,2871916.0,255758450.0,142043265.0,21813301.0,81676164.0,25169837.0,488100.0,5989531.0,2160743.0,3501225.0,9129210.0,16581658.0,1777484.0,445922.0,2572723.0,7987295.0,22600561.0,22137134.0,35750566.0,14407698.0,8997790.0,12305472.0,22907669.0,36255128.0,13218352.0,50217745.0,10989854.0,2811918.0,1309904.0,3945304.0,461689.0,5602184.0,25736614.0,924050.0,3081003.0,23523194.0,24504738.0,69488216.0,1349680.0,2260884.0,5366417.0,3112050.0,5459250.0,2622020.0,1185032.0,5076072.0,9426353.0,1565330.0,1745841.0,2322764.0,2560025.0,439180.0,430224.0,587100.0,7878216.0,3832902.0,560221.0,622935.0,5358129.0,1405485.0,885033.0,1421405.0,177200.0,1300613.0,1391525.0,978266.0,3951346.0,3979100.0
2021-10-08,5244835.0,3651150.0,3629600.0,611393.0,12037882.0,7684973.0,311008.0,3869137.0,2816193.0,14641737.0,2035282.0,1275221.0,1755106.0,459400.0,720209.0,811278.0,8627122.0,24712.0,1228443.0,9112124.0,2263601.0,111633.0,13051577.0,164749270.0,505345.0,763495.0,133056.0,2628438.0,3794916.0,3652813.0,339436.0,36936543.0,1698349.0,769480.0,61220.0,541301.0,3748958.0,115041097.0,3262048.0,9272582.0,27430627.0,10869860.0,2763922.0,18279079.0,2605271.0,1374105.0,8954498.0,8568556.0,12920871.0,362554.0,18261659.0,2348275.0,720021.0,77080.0,57030966.0,18497940.0,2803566.0,3446324.0,1661331.0,2051421.0,2365052.0,732228.0,9731931.0,81654376.0,11763549.0,12462725.0,274000.0,2380172.0,5893399.0,428879.0,2544020.0,145626337.0,100120804.0,14562822.0,70945089.0,13498516.0,371285.0,3719278.0,1407035.0,2988940.0,6881424.0,8647868.0,1249902.0,102999.0,5336371.0,6613544.0,10178959.0,12286618.0,32844695.0,12505536.0,6742670.0,10362221.0,14548733.0,51494060.0,11494420.0,19448076.0,6601184.0,1270030.0,660732.0,5196451.0,1758594.0,3960966.0,17301928.0,620040.0,2552750.0,36052830.0,11838760.0,63782789.0,896070.0,1814351.0,4201882.0,1289038.0,2778937.0,1227050.0,762989.0,3087302.0,5378988.0,823530.0,1702115.0,3060318.0,2223023.0,478524.0,189242.0,605100.0,4271277.0,4551220.0,740240.0,368372.0,4468290.0,1096338.0,966235.0,564111.0,17142.0,492030.0,1151500.0,875001.0,7989997.0,3630500.0
2021-10-12,13301089.0,5849552.0,7090139.0,1131450.0,15456321.0,15677039.0,542307.0,11424991.0,7579655.0,24278214.0,1315408.0,2233552.0,2666011.0,697390.0,402085.0,1080607.0,7598042.0,76130.0,2947900.0,6141000.0,3491548.0,368517.0,11620210.0,70660804.0,393050.0,1045850.0,162007.0,2090579.0,2230315.0,4966910.0,948415.0,16295237.0,4314970.0,572583.0,254593.0,785142.0,4375093.0,162345809.0,4823574.0,4202583.0,38628919.0,27108170.0,2862217.0,26522907.0,1963142.0,3896087.0,16599157.0,7687758.0,11147607.0,812296.0,14124339.0,2560267.0,435012.0,126001.0,74187399.0,8645640.0,3320096.0,5900051.0,1609764.0,2217604.0,1094285.0,878897.0,12539495.0,71159713.0,17596855.0,10534512.0,343201.0,1741388.0,4151626.0,341307.0,5306063.0,253986576.0,144949619.0,20692424.0,68221374.0,33107913.0,558163.0,8383269.0,2207215.0,7015482.0,8671232.0,18454866.0,4897393.0,1545200.0,3128280.0,12366706.0,16167958.0,31613535.0,51419285.0,24296267.0,12793644.0,21058770.0,31365123.0,34899565.0,17962321.0,31573143.0,17506824.0,1055665.0,1468521.0,5048696.0,1557924.0,7145322.0,14105380.0,865320.0,4742236.0,25734076.0,13365645.0,104683515.0,1916450.0,1971309.0,4282173.0,3233600.0,8467019.0,1551075.0,1268238.0,5436260.0,13672132.0,1412100.0,2447206.0,2205740.0,2077634.0,377667.0,225423.0,787000.0,4639847.0,4448667.0,782161.0,704574.0,8983883.0,996869.0,1380036.0,2612289.0,141430.0,988902.0,1627338.0,787002.0,9487315.0,3840700.0
2021-10-13,13606948.0,4652941.0,4002687.0,508699.0,19475600.0,8328821.0,560006.0,5320033.0,2978143.0,15778380.0,556306.0,1183023.0,1475337.0,427217.0,382100.0,1693071.0,7182348.0,70153.0,2785000.0,7066976.0,1312877.0,294941.0,10717169.0,88259787.0,592000.0,939420.0,132026.0,1076752.0,1972625.0,5127262.0,1130560.0,15316695.0,1016870.0,444535.0,120059.0,356056.0,7048602.0,228247159.0,4124746.0,4350722.0,18684819.0,19721245.0,3250738.0,18914374.0,1521003.0,2022369.0,6595490.0,6397352.0,7208292.0,871070.0,8947081.0,3511827.0,293238.0,91083.0,37526005.0,4236295.0,3158230.0,4641253.0,2021890.0,1889784.0,1138623.0,607082.0,16064224.0,58854649.0,8611828.0,11113810.0,530360.0,1812966.0,4596255.0,491587.0,3193891.0,197541749.0,140009596.0,61563967.0,69544494.0,36424683.0,190172.0,3015764.0,1507300.0,4031307.0,8919097.0,12189700.0,2699508.0,663000.0,2213140.0,4893800.0,12437245.0,22090430.0,35612275.0,11491942.0,8340848.0,13572792.0,12153392.0,17724934.0,11241709.0,13569282.0,5544641.0,1391395.0,1316246.0,7984283.0,474014.0,5174214.0,28916368.0,974192.0,2845700.0,24799491.0,9852305.0,95895287.0,1170530.0,2748593.0,3252532.0,2070404.0,5749555.0,1575101.0,1285900.0,2457813.0,9431539.0,3770003.0,3622530.0,3863514.0,1315005.0,150156.0,190416.0,1032100.0,6780640.0,7356850.0,486194.0,321009.0,5696666.0,1553305.0,1458256.0,1857845.0,109159.0,992490.0,802594.0,642001.0,6521822.0,3780500.0
